video_id,playlist_title,thumbnail_url,artist,title
f6x9x312fmc,[Playlist] 바람도 선선한데 밤산책이나 할까?,https://i.ytimg.com/vi/f6x9x312fmc/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYfyBLKCgwDw==\u0026rs=AOn4CLBusiWok9hWm6OJRPReAhIRGGyAfw,Rex Orange County,Loving Is Easy
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,Red Velvet,Feel My Rhythm
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,IU,Blueming
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,JOY,Je T'aime
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,BOL4,私だけ、春
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,버스커 버스커(Busker Busker),벚꽃 엔딩
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,DAYBREAK,Flower Road
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,MeloMance(멜로망스),Tale(동화)
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,Choi Jungyoon,Dance with me baby
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,민수 Minsu,I Like Me
FKoB7FrB7NA,[Playlist] 봄이오면 한번씩 꼭 듣고싶어지는 봄 캐롤 모음 🌼,https://i.ytimg.com/vi/FKoB7FrB7NA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCDsPVcDoj8aAdG7IsAqjkkNDkGBA,Younha,Event Horizon
dOkw5CS6eoQ,[Playlist] 낭만이 가득한 파리에서,https://i.ytimg.com/vi/dOkw5CS6eoQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYciBQKDowDw==\u0026rs=AOn4CLA-dKBj48ROQSxiLgQ-exRynJHVOA,Louis Armstrong And His Orchestra,La vie en rose (Single Version)
dOkw5CS6eoQ,[Playlist] 낭만이 가득한 파리에서,https://i.ytimg.com/vi/dOkw5CS6eoQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYciBQKDowDw==\u0026rs=AOn4CLA-dKBj48ROQSxiLgQ-exRynJHVOA,"Ella Fitzgerald, Louis Armstrong",Dream A Little Dream Of Me (Single Version)
dOkw5CS6eoQ,[Playlist] 낭만이 가득한 파리에서,https://i.ytimg.com/vi/dOkw5CS6eoQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYciBQKDowDw==\u0026rs=AOn4CLA-dKBj48ROQSxiLgQ-exRynJHVOA,"Ella Fitzgerald, Louis Armstrong",Cheek To Cheek
dOkw5CS6eoQ,[Playlist] 낭만이 가득한 파리에서,https://i.ytimg.com/vi/dOkw5CS6eoQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYciBQKDowDw==\u0026rs=AOn4CLA-dKBj48ROQSxiLgQ-exRynJHVOA,Margaret Whiting,I've Never Been In Love Before
dOkw5CS6eoQ,[Playlist] 낭만이 가득한 파리에서,https://i.ytimg.com/vi/dOkw5CS6eoQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYciBQKDowDw==\u0026rs=AOn4CLA-dKBj48ROQSxiLgQ-exRynJHVOA,Nat King Cole,L-O-V-E
